,0,1,2,3,4
645,205.80984985170326,228.25599421614814,245.53754377092892,245.28229655558053,186.71611554898433
646,206.5549261790928,228.07106075677856,246.0876514720034,245.14186089472622,186.74896363283253
647,206.6799996322332,227.90093943853023,245.9626876485889,244.73107887974072,186.23983375671503
648,202.45974545990714,227.9464673654974,245.04910889506147,245.17143993548626,187.15696588618317
649,202.82506512202818,227.9828021427921,244.8826987468813,245.25404528996717,187.70073798272495
650,202.84388215936465,228.5906283660074,244.96109159228774,245.2081677681096,187.70851203305796
651,206.5117847013532,228.20204539264793,244.72828991096668,245.0235199692016,187.93597708564687
652,206.79993210227076,228.03703842674742,244.70372658437333,245.07338699020838,187.04619833928197
653,210.64779111456042,227.32547046006758,243.93475487021155,244.77431697910572,187.40912600699946
654,210.18963302865282,226.9247878355007,244.35382627499357,245.009690381746,188.0941792012294
655,209.86772683425232,226.9228173249918,243.48544805190275,244.88201806214553,188.11263275716726
656,205.60960579297492,226.78843290749472,243.7736746892512,245.7164903653567,191.01211631866886
657,205.9063996996022,226.26919805844994,244.20331475823798,245.4246417493376,191.28626726991214
658,205.68365342087668,226.3094563713135,244.06935530756815,245.1998961666395,191.23934597135008
659,203.05146634183274,226.22836025371686,244.2617116953055,245.7596930763784,194.56097007025122
660,202.72629768583982,226.695378344106,243.93310426605737,245.4095561557329,194.64303669695
661,202.3361376734566,230.2032089727814,243.27731569253072,246.07583814390804,196.3802505209925
662,202.21911781756063,229.9563143853276,243.4920070887537,245.8954719693224,196.55689443278177
663,202.3709844137276,227.3947326707166,241.11988212179688,245.30723122826396,194.73524850707187
664,202.2614906685702,225.1654012048054,241.48927922564525,244.83789488985087,194.7625700059042
665,202.4804605313101,223.29389525679727,241.48584577256398,245.04242312173642,197.60155061912104
666,202.07440106646507,222.64183965912497,241.2048752614337,244.82403923299785,197.68730357175707
667,205.0040892520291,220.1036314404189,239.34764833555306,241.86347230399787,198.40543851263544
668,207.91171277130377,220.31818541843586,239.60184591987726,241.56558213549704,198.42000366158277
669,208.07918347992268,217.55763126967813,239.46198708477593,241.69390126556408,202.66137907731667
670,207.48567467961703,217.9451004204532,243.98782278180687,241.62062448496945,202.19144056147826
671,207.3087393755989,220.30217281711484,243.89200597794877,241.81785300057402,201.12938825475595
672,207.7537342707472,220.46317572764397,243.84550212841597,241.42548485318784,200.4076403548016
673,208.25201739824098,217.5077550505586,243.48769672162763,241.92876494984827,200.8790995498301
674,208.1096464273985,220.15401412850574,243.42362268368953,236.3228688753577,201.74326226357974
675,208.33624720855215,220.4316074776046,242.8946503677062,236.08611675333955,199.44868704554383
676,208.15906314590765,220.4309082476385,242.87567467198815,236.2490683038599,199.318842033807
677,208.51898817540993,224.1881999901217,239.93923374093075,235.98214409566796,199.87671021308756
678,208.2523991250416,224.63613211511415,240.60695198621477,235.45685268259496,199.44288055590857
679,207.6211720396341,224.5397201559808,240.4806002678342,235.49497144734244,201.9024157155341
680,207.7323444617401,224.2996777785296,239.96501085051372,235.2368803197084,202.8208805146996
681,210.67836744257653,226.56630738240773,240.04231727235918,235.5430554951602,198.73909549753577
682,212.09356369566325,226.4686844956198,240.02218173230307,235.18757551380946,200.66939223673515
683,212.25544579603323,226.8862921400997,237.40027392514992,234.92754749342944,201.0314138576122
684,212.0313087847931,224.21872557518094,237.30818050164726,235.23341551906208,198.41559204265297
685,212.35845312704245,224.29225771049073,237.2985622846158,235.5288737507256,197.71335972728576
686,208.28283078398127,224.6183695539989,237.27258484801249,235.2491452480618,198.23043349756426
687,208.54303749037538,224.8638527886815,235.00076175341962,235.9121413771497,200.52528496621696
688,208.6007075438432,225.03880930996715,235.07342236030513,236.35610732877112,200.4618471329182
689,211.11486968605334,225.42116829773312,235.04432733089757,236.85801924951573,200.61897456554092
690,211.19989699126683,225.596434468888,234.68885225982092,236.81407958965295,201.51223502518735
691,210.41547479871448,225.31807884487702,235.02205178520114,236.96605397376032,199.73059473136948
692,210.03364843863415,225.6294357581619,237.22821391647634,237.005166417637,201.56352868112364
693,210.3912975072188,225.65359514443702,236.92876201794272,237.23343403835415,201.3835547401098
694,211.0765068358062,225.18204360678385,236.80123439759961,236.6282661777134,201.9981198854801
695,210.83134548316866,225.06935521500688,237.21700930796314,237.25037271611689,204.96826283439248
696,214.34476375573828,225.09710102713595,237.28644337257603,237.45832589752342,205.90232440002217
697,211.18731715640166,225.38049726458027,237.2722055871136,237.41326624452333,205.81868287236432
698,207.23676308110134,225.25436138350003,236.89962351865842,237.17143790030255,210.82757233281467
699,207.273526921155,225.64959719122885,237.35197440594155,237.29021749179512,214.4940396044024
700,207.6046534778414,225.5100055367579,237.26623093630573,236.32244906228166,214.52729083270492
701,207.54490128930453,226.28805455548928,237.17093429919052,241.70168974442228,214.57978318375947
702,207.14507267707324,229.68095435967723,237.06784518995758,242.03329890786688,218.89633270326857
703,206.92857767833758,229.6059470569902,234.64768069552122,241.94764090009122,218.66814576533085
704,206.62980444654062,230.01164761954792,234.99856111245498,241.9242584664679,218.81104288729748
705,206.81360527977446,227.59936429603766,232.86934610665622,244.21252158456838,218.5563957081499
706,206.83073126595446,227.4925832581595,232.23155695651855,243.02879816814269,218.15207825337828
707,207.11823535964987,225.477721720739,231.67224550319403,242.82832507214647,218.35006162754559
708,207.93793742396323,226.0016590959679,231.8123395590181,242.55211763606917,220.01650567964327
709,205.3793816919416,226.22588558200488,232.07370820997699,242.1549127241269,219.92537893227953
710,205.3494899608824,223.71263173034032,231.62660990864615,242.12189681285545,220.65728587460274
711,205.2394344724432,223.31920787763153,231.5961028477659,238.9901129772859,220.7116463881647
712,205.1735096633994,223.69314640147863,232.0933716935417,235.30894523399988,217.92578554541788
713,205.28630839868592,223.77986008272856,232.03350649929686,235.28792452646158,217.70247673473617
714,205.2882287727226,223.85297002561597,232.22367337453784,230.52375016237977,218.4955919405018
715,204.70046596138644,219.8698108788437,232.51774333307705,230.57291374004348,219.05500467866256
716,204.55390311723372,219.7730827200203,232.14873691557477,230.86736432447032,219.1906452190361
717,208.5727120726075,221.59120102110418,231.5826510480441,231.33127357347405,218.8792760044857
718,208.45622986483988,221.26223776040644,234.4570172239614,231.2048083972259,220.85877523047992
719,208.81524971455622,218.22149982987034,231.8535168799738,231.77868626324505,221.28474067260694
720,212.176294330941,217.088939648736,232.4050009487279,231.86292665098455,221.50320453765886
721,211.91723408499672,217.7037786053931,232.28639444375563,231.75415815789313,221.634015133792
722,214.3376987471677,215.3818281303634,232.4222122277741,231.23033213129423,222.14772148186435
723,216.61152498633575,214.88478359458688,232.50069878198425,228.36468563258472,222.03784558572156
724,213.42456693741977,214.74369845105528,232.59680398499793,228.7978956522347,222.50780261507953
725,208.89066121672965,213.7966708055668,232.68425574410674,229.17195095793483,222.4462842077892
726,208.54591482207138,216.63578978605307,227.89810836253454,231.86837832114333,225.28660348584154
727,208.534354059689,216.14206594720133,228.0890531721209,232.11475565727804,224.9661982865781
728,204.4780428732327,216.48154908102362,227.50413861157548,232.2285101121411,225.04669906919696
729,204.3623335457786,214.49002309414146,224.40443087413001,232.30841175383935,224.33615382911688
730,208.42937525221438,216.9716180239084,224.75015291265882,232.20244616225617,221.55542128852292
731,209.24059809249277,216.71104966067898,225.04507039313287,232.50418291283083,224.33882779625137
732,208.87304424853812,216.87082572155504,222.37205690974446,228.56157232374215,223.95315964539736
733,208.8129280015074,216.633463592993,222.77353782636004,229.1637117336794,226.78974955049114
734,208.1037847471102,216.7337144754008,222.45075872931542,229.2692328346793,226.68529644758564
735,208.12866476875428,216.29952224697462,222.36924428407664,227.83879875119138,224.75230059214655
736,211.66145643950628,216.50655987856615,222.5086613141976,227.83154920924574,224.51362694048828
737,211.87009100791948,216.37591969148568,222.49915160956363,227.6073218715775,224.3536545503801
738,211.20990492051573,217.11610649922557,222.2322017437766,221.82897671995346,220.9102110101293
739,209.40857751097985,218.06134177689663,222.311742018324,222.04184830062388,221.45869361541006
740,209.57279774338295,218.4224563970229,222.49722645266172,222.15156330070124,221.1193423933621
741,209.49195675166823,218.27027921374244,222.64055843073368,220.95859063814012,223.20816048896512
742,209.51006495697376,218.45892309295166,222.4735696288367,217.22791686637075,223.17544725120516
743,209.99694262054632,218.20690022858813,222.76661938908117,216.8919799422795,223.40581835867587
744,209.68566434648437,218.3041151802977,224.9991728562996,217.73250789476018,222.8952485857039
745,212.65333001398653,215.9506861154824,224.8080529368294,217.63693270923252,222.7922856152075
746,212.54828265008825,213.8408905662015,222.31354956297844,217.93258093343255,222.8826156128991
747,212.60960310203845,214.21343859777994,222.6550949248142,217.94429115501146,223.5140686209197
748,216.85028265954338,213.5208144039782,223.40002108763704,217.06973907866737,219.99853981746426
749,216.8715076510252,211.8259441376125,223.57007517301463,216.5348279091414,219.62927409991116
750,216.9146791462764,211.45880478281114,223.77494756008306,216.71878434270732,220.09793093748135
751,216.1301471483769,211.35427649745506,223.850430516237,216.37903438114583,217.06038699941593
752,216.53247989188168,211.67681241209345,223.9980482181124,216.28691874543088,217.5960242154071
753,214.03051817505505,212.74757569777157,224.63482819216776,216.48575877742223,213.08833426727062
754,214.39087741740502,213.05234433465125,224.78407693470493,214.36431158603912,212.6970724800954
755,214.54297881485502,212.91610218842624,225.62281765174794,214.4784479801162,213.0818465081612
756,218.18423047942622,213.1439139625293,225.63015731515551,213.76089159932408,212.54713932098323
757,217.98548032129838,213.01350657178548,224.5377763336284,213.99247919487135,212.7857749528121
758,218.30010640939304,213.09574445973453,224.18915391086136,214.72489425736075,212.85699003870468
759,220.58829809041225,213.2531526684966,223.87712525056256,214.84555495284266,212.4463007889517
760,220.51917870381476,212.55343658907952,224.40967082340222,215.4386955135198,212.33612033242653
761,220.91001307846426,212.83401995799758,224.67390624791565,214.98056781458436,212.80047879435014
762,220.44040063773912,213.19209769758342,224.6558853099542,215.2512381838776,212.37051053196467
763,220.18807484161604,215.76043231492193,227.06898834235398,216.13710789939284,214.31236736589636
764,220.51200057568786,218.42736742575903,226.93618336402633,216.40506107844078,214.68483846698996
765,220.34718066577022,220.84195684136245,227.31082674776724,216.26329459532045,214.40550261124017
766,220.64819959696425,221.40639858575338,226.49359843940226,216.3063856658039,214.46375382027537
767,220.36348437847064,223.9840590269952,228.77811972527437,219.13973818359565,214.01821258939856
768,220.08712948523524,224.2932807606682,228.56090402186578,219.24490600784029,213.84600140970127
769,220.3264448220397,226.5577155658693,228.83013688877077,219.38728016322264,213.06796362484457
770,219.89638600029272,223.80007957879113,229.5915408610134,218.98119237476283,213.2728364743818
771,217.87689068132715,223.94050529027933,229.92319316014593,219.10981005907033,214.3169973472056
772,217.5666952795517,223.98259402690553,227.5446614307728,219.147494528721,214.42314208109076
773,217.9303482971997,226.92650488341246,226.94904928948014,219.07746943483767,214.2237332249971
774,217.73969185056205,227.09171689629108,226.62387415297383,224.48667251347916,214.07416012991257
775,218.02749464257195,227.1442338644154,227.31349642640424,224.6018417954587,216.47736138489404
776,217.82809505407732,226.9125845150068,226.77210821946133,224.95632019395669,216.2863276868145
777,217.81625027284298,227.69684263344416,229.5118620043737,225.19517728013514,218.55344555254229
778,218.12590605704324,227.09397744960015,228.30992992587352,225.42647909334394,218.74524214859375
779,218.94579295279019,227.39802123014917,228.32877034748776,225.28453078545485,218.679028504638
780,218.65764856066042,228.1562943873784,228.7040281480953,225.2753688952762,218.66424289151664
781,218.34000363462332,228.79180100683362,225.17070678752773,225.32098220530298,222.31906410082217
782,218.44518265048967,229.31282324710864,222.89470173888643,225.41321372657538,222.6674994211465
783,218.54497676667754,229.27118321173774,225.39043959141767,225.69291627761214,222.14438893872062
784,218.8720089629421,231.3973700403844,225.6415918513796,225.58231702193876,224.78723777019422
785,219.19293794928868,231.02652153325468,225.33665345766585,225.23883383903433,225.35748289962842
786,223.6971351246313,230.01097837649934,225.324074852759,225.4438545718706,224.76748948907408
787,224.08157188399434,229.79086527750565,227.69996965701583,225.19538649714275,225.25656662752996
788,224.29002726581294,229.39311873095127,227.9573201697006,225.29943335509523,225.40148204519184
789,224.64085166869012,229.3006889075219,228.00560313386168,225.1978465073305,225.30514798196342
790,224.267249853748,228.85949096451012,228.17243237330968,225.0333448287359,224.8416880505334
791,224.4590761325106,228.51644942906762,227.42693737832658,225.62832382601704,227.67747104246516
792,224.6523302034451,228.1330147922802,228.09066103390123,225.8183115432878,227.9871344448128
793,224.7643549235316,228.0823543977561,227.99789117709722,225.52338365514746,227.82553154785444
794,227.89958466322122,227.97154598844526,227.5484965021906,225.48488622515026,228.0122372932545
795,227.9741650240538,227.41758302445353,227.57728931444422,225.82322621008657,228.8254615650484
796,227.62156700095497,227.15521127178718,227.59632927380903,225.63242760802777,227.87256712730462
797,230.49825747963942,227.27449990511468,227.38575081282966,225.9098613379469,227.85664113110226
798,234.33747889431,227.49149471971822,227.83840698329664,226.1220375468947,228.19926637934168
799,234.88348808210904,227.6412616270874,227.88189009145466,226.18345213744206,227.753517955104
800,234.5258125627439,227.98736654227275,228.23459141470772,227.53899154428734,227.53075912617246
801,234.96190941313466,228.0581271804587,227.71382720344806,227.22893342762123,227.52612756782798
802,234.99675025112273,228.22102424234825,228.06312297470177,226.80930708068786,227.29137369144337
803,232.28570277765317,228.38144603071734,230.65998182100304,227.1461961916619,227.4645361560379
804,231.95583719538132,228.06541221307322,230.67414488027788,227.22263344582927,227.17887804892322
805,231.5813494093914,230.64542661833738,232.92883829248547,227.5971690260707,227.4537584744975
806,231.94156476469394,231.28032692677914,233.41355642031175,229.43670534960816,230.71651665402499
807,232.1310853990201,233.45770433776357,233.76813041970826,229.8749592770743,233.2468101695971
808,232.046278948817,233.40419950499614,233.75420045615851,230.24218368113645,233.06806486219867
809,235.06646345993713,233.12325965560754,233.8322689875665,230.71072730419704,233.30814671005206
810,234.03523616861037,235.65886646817933,234.57077429799995,230.4416563448713,233.27181484149617
811,233.87180318435995,235.61127280197422,234.426800896318,231.57071215452274,232.965256922046
812,233.91764873543573,235.60552147579853,234.6753740076534,235.40327101415306,235.3412784192272
813,234.43140589090675,235.48816957390966,233.6766502602968,235.70228456076785,235.51469751300235
814,233.8552680547721,235.50657550431254,233.51408573775393,240.12647457672225,235.36887621655154
815,234.71054134529314,239.59536477889415,233.68605233500477,239.95056304596244,234.97504782434723
816,234.53928170139335,239.08456385887206,233.42063106325324,239.6934744477329,238.07523217968495
817,235.44785698275086,238.89875751224133,233.51297173005608,239.38443976249076,237.29813772018056
818,235.33232506927573,239.42608596558682,235.7018549090307,239.14371609090205,237.3273545923634
819,234.7600734492359,242.25708995749122,238.00031761694802,238.657342471339,237.4881607445853
820,234.91912408235524,242.9844678741674,237.6644233733292,238.18175843208664,236.6459838361904
821,235.25440872922755,242.87779570240482,237.6931806373447,238.3157723331139,236.33745769622834
822,235.30651060046432,245.62045335692633,237.29411845244434,238.1350470128655,236.5590427506534
823,233.232170084909,245.60652832251762,237.09894178019732,240.89858812309782,236.71151762662691
824,235.9262979796809,245.45699821401521,236.9408477008445,241.30053084091432,236.58083919153324
825,240.47553518173777,246.45219906702346,236.85094929615036,241.15191077484226,236.88796642183794
826,241.22339739430907,245.89068763039216,241.51523598129808,241.30032130361013,236.0026371920719
827,240.93790090292438,246.47161516592695,241.71076859493076,241.28321235106236,236.28072645155117
828,244.75353531087842,245.89492462860898,241.98052395013562,241.4021985819409,235.91146319515792
829,243.5595140409957,248.27400535622894,244.36309011960188,241.21938367525618,236.62775861711515
830,243.5745131288885,247.49688421924003,243.94119163735,240.9962691548336,239.0891437996609
831,241.21062684074607,247.19564638411637,243.91178889748892,241.0141977618585,238.84503152369186
832,241.50106271363381,246.44557516100267,246.6421266340619,244.82765389915303,238.7717737808821
833,240.84820429047883,247.03940729151057,246.5803107701594,244.23173716263278,238.289742909342
834,240.7064116978006,246.8743318763858,246.67294377640593,244.2655248268107,238.17657475919984
835,241.13979786590684,247.0853951369005,247.2711584063474,242.86429107931716,240.40346813867183
836,241.12243833735334,247.28935903137904,247.18101894941734,242.7038031674785,240.38536339900512
837,240.7644916907098,247.1674298123437,247.3030716678525,242.99808870857447,240.56526356981894
838,238.07559093665367,247.00614158937242,247.4282053334764,249.19125647926361,244.40953554703577
839,239.76128302510682,246.87071276896063,247.01993668507822,248.60578336437771,244.15719552808002
840,239.07092666668086,246.80032117918324,247.0811439944313,248.50847246902163,244.44118403168181
841,238.6934359061027,246.86595237328444,247.06665426518305,250.1517507606186,244.36513228286591
842,239.31661035690516,246.44013387666305,247.50230171379218,253.64808050210235,244.94338477880999
843,239.31871404094622,246.57645901717126,247.37635226600784,253.78248058294633,244.8832015126258
844,239.93412124699668,246.62885068992716,247.41406241322758,253.3082012299962,245.17846127609536
845,239.55224651348274,248.9984197683885,247.82671959753344,253.20115611177968,245.2276913504797
846,240.04484737332263,251.30324894046046,249.89156562948995,253.1193865895303,245.08703913593382
847,240.05369636288577,250.56075988093306,249.77740297726115,253.63643303471616,244.46719834797932
848,239.79067593828745,251.08950130511633,249.64282387829647,254.06550258815255,247.5140106603981
849,239.44487732821378,253.0755871259241,249.93986703920086,254.4673590577569,247.04132937549403
850,239.95508709092238,252.77969935699954,249.8699461375843,253.83926223816138,247.40258654117306
851,240.8041534072147,253.01370022134338,249.6618374039427,254.12644763351065,250.73974360859845
852,240.65029924044305,252.94832722145344,249.36553031013253,254.29555919025032,251.114666623801
853,240.12949456053374,252.95086098449087,249.2490425266242,254.67128332960664,255.15631051292607
854,240.3651190869067,252.75301879081889,249.24299843742182,257.11336791557414,255.14244610725515
855,238.14314955331324,252.91527601507798,248.876500895037,257.0923439022648,254.7841134771943
856,238.66873447730154,252.24008284993656,248.74705720592323,257.3411786610818,255.01812559338543
857,238.76133497910484,252.70737806981992,249.5046981848918,257.66364208631444,255.15490104627258
858,238.71470122599553,252.99659263988772,250.03522522738567,257.32155092299416,255.42031689080196
859,238.56264076946164,253.26712103333975,250.22833493114652,257.1360182460355,255.71752133700105
860,238.95118351383672,253.8149949248123,250.38361658048896,257.03577313977905,255.8354910920654
861,238.56741590032883,253.68560274307558,250.5583007734988,257.4604570877467,255.69877084900935
862,238.7092379881347,250.0437538268705,250.61386843954074,257.1880890751522,256.2504978996544
863,236.16632419028988,250.39748618382873,250.81495348198504,256.83044647912067,256.2963544118728
864,235.93245054853938,249.895863057871,250.7937334161804,256.9167419729311,255.9575739990929
865,230.3046675093782,249.58407940245252,250.58971898714833,256.9640098413185,256.28405639457196
866,230.0423139296488,249.41563570331135,251.64799988640675,257.41092706034163,255.99722699306443
867,230.55335428394093,249.03785007827133,251.69598321707562,257.2890278377731,255.8399349400207
868,230.3063156251732,248.87527794773726,251.67459061954364,257.2497773495808,255.98023527726426
869,230.54357542238463,248.62825588768945,251.30760122898693,257.1636241541327,256.2372303026079
870,231.31585839241257,250.85969087187016,251.11997759707637,257.776573361746,256.0607846581789
871,233.19348783017657,251.02905735958794,250.91293795132003,258.0493695838796,255.5607293434792
872,233.43576621705517,250.7406619653255,253.20485765996554,255.7416573076563,255.34190551657537
873,232.99779436489237,250.42594787872684,254.19289343683252,256.00508638944876,255.62598365333815
874,232.76335093458823,250.1166610964816,254.45379968594537,255.85649859638045,255.4989033206473
875,232.3555716382679,249.89349885560986,254.1664220421852,255.9828605159645,255.69943171602443
876,232.58224743430344,249.7483967717717,252.0123985031547,255.7331389175287,255.84639665573658
877,232.56784703213015,249.96985650218232,252.0235796920337,255.55042884248863,255.82994622113642
878,232.1869811979529,250.51638374749075,253.38936509866596,255.47153484382892,255.75453702292697
879,231.65222268275437,250.40359005964282,253.28225454942586,255.94796830909985,256.16090043923646
880,231.95272777317896,249.9113225950922,253.45875440311858,256.08289800150504,256.3378351646932
881,232.58383667493837,249.85043100857314,256.6086750712189,256.00147497910797,256.68301040204057
882,232.47588496866038,249.55943659434925,259.036376642157,256.5913365783956,257.0105369486677
883,232.20051717969244,249.66950216914276,259.3671575131282,256.36261144400726,257.3112722520069
884,232.4266108498404,250.58342672812424,259.2455695161882,256.5577397058827,257.78544595837974
885,229.06782101729982,251.05113842783106,259.2239162527132,256.7424311707354,257.9143442437005
886,228.36597036951622,252.0684533783178,259.1419630824962,257.1396930168354,257.91079997857463
887,227.95370218733984,252.31447932090504,259.3933191930108,256.9526873679408,257.7461129308438
888,227.94132741880836,252.43705732158108,258.87386526782836,256.87565274629964,257.9837044420254
889,227.19358646849602,252.45765599250043,258.9989145742842,256.8825652413937,257.87619712095767
890,227.2527087406904,252.8295309095399,259.42932554987635,257.02853213249045,252.3260896039346
891,227.36382784545324,253.27242240531152,259.92574970715805,256.794498535501,251.72911160343224
892,227.7825319333199,254.07290695424695,259.5690409342459,256.72164866697426,252.11722264441372
893,227.80465850652695,254.21759881833142,259.5975524349001,256.9895129392071,251.99113784424546
894,227.4521220442618,254.7177168693324,260.23239002315347,257.48058020357456,251.72205556805173
895,227.5114299019563,255.30841952882074,260.21019535779766,257.3356525148498,249.96399452528848
896,227.82147758266328,255.6436311417796,260.27550621078814,257.63185185715065,247.67944151150573
897,227.79745223943337,255.57733426827375,260.27213525339164,257.9337365775393,247.6932732623561
898,227.99743352826252,255.5745118832694,260.17177807129724,257.79958027539885,248.1947863704342
899,227.71382396258937,255.73531070267373,260.00858261182395,257.51083980904014,248.43852583616402
900,228.35049219739057,255.4512915117609,260.15075194628065,257.11591856606987,244.63421115541288
901,227.9025018249499,255.01411924536148,260.987389498482,257.1741661816157,244.53995191676105
902,227.9657277290037,255.0792587892515,260.36985736355496,257.5535378026843,244.7589820018616
903,231.25409337986483,255.0190275658384,260.64144042715395,257.400777096718,244.83688550448397
904,232.06548723448566,255.70208269476643,260.4101971118344,257.33485911013935,244.89004352406718
905,232.17637133013687,255.58614983575367,260.4348852223226,257.3586937719252,244.54521812014957
906,231.9618298625171,255.30219621766892,260.67516250697116,257.4893591082506,243.88796226880723
907,231.63250998774367,256.06983493021295,260.9027578532137,256.83639152484506,243.7430171172852
908,231.39808893380155,255.9335998099862,261.216663839465,256.6331944483534,243.6584627261787
909,230.84000008149707,256.19005205011047,260.8726878186945,256.58840017101306,243.86337673696417
910,231.8225649266606,256.173924488239,261.1545829027294,256.8009313608848,243.5042606337515
911,232.443185942258,256.58064802324293,261.823219768368,259.1876813755208,243.36715189368147
912,231.70027746349717,256.25018645590853,261.48958003452424,259.1763978427805,244.1524352758862
913,231.7147923963563,256.6071900422357,262.38120832556194,259.00923309131434,243.6140643028757
914,232.64236941784958,256.54328590982635,259.7251771669712,259.33974947978635,243.69415295771506
915,232.5046834582768,256.3832187679756,259.68512020207845,259.7325632595745,243.72473228034795
916,232.65895784115963,257.10638066596533,260.3861516316679,260.07199269064256,243.28010076440611
917,232.16526102050094,257.0117818342206,260.55764187540734,260.3271539072458,244.05982825900935
918,232.2621991440401,256.6997824078967,260.564836376884,260.3799154821473,244.5365203574789
919,233.00775943822217,256.8544879154704,260.9921351535663,260.534944587799,244.45272098871604
920,232.41294570846864,254.19752806179443,261.1307951180826,260.8067171996144,245.21429301329704
921,231.9061152427129,254.044043508641,261.3651866768527,260.80819329363953,245.40573168489394
922,232.10279099748018,253.7817885088389,261.135044091687,261.07438808685816,245.1224726697873
923,234.35994805480576,254.47589451209137,261.1711222507645,260.8905980442779,245.04102475087169
924,234.45576046089388,254.39924613626604,261.1107759262752,260.79189730009193,242.8173028779711
925,234.52691202876173,254.3517194816064,260.44138568659497,260.6776218975556,242.71637620143372
926,234.08968922262184,254.34750134979942,259.94183599806985,260.5582723213609,243.61857294944312
927,234.24964422045534,254.621352042309,259.8355542864545,260.40915082926654,244.22225079576313
928,234.63688074804057,255.1002270899427,260.0922710937659,260.3112361061238,244.21007999624163
929,235.60180962439915,254.86957936907365,260.6646694424385,260.63256999460924,244.11199624135475
930,235.7945176833183,255.5580415098605,260.693164346439,260.5059896871177,243.92064553923282
931,237.63570176023714,256.11699814333207,260.63608055839836,260.5946451276691,244.13697071039388
932,238.2911036842526,256.7375742441212,260.6956712485991,260.82869404657976,244.4141471562086
933,238.60921336059155,256.65086796645517,260.3467511608656,261.1431534135138,244.6495837884753
934,238.9844913161739,256.7382931819469,260.29189941591585,261.0489487244168,244.7516032538481
935,238.45894997956304,256.77462996197266,259.7048098820122,263.07361914306455,244.72221002045077
936,238.88295476654704,256.23979587730213,259.70536496755113,262.77423377214535,245.24046068122985
937,239.07287034692868,256.3027889623899,259.2451274596027,263.0154914630838,245.01461564549794
938,242.07830319824293,256.60107241565623,258.87765167565044,262.8224495420815,244.693961411823
939,236.1920823418065,256.80870568470397,259.071238038527,263.4192747937399,244.96492359574648
940,237.2232579499437,256.83861880514627,259.0197265696625,263.54187546711097,244.72262550433194
941,237.5612036966548,257.1400178060382,259.2335748217978,263.4417861203752,245.12893680802782
942,236.9817250027607,257.46375762895,258.8479697579316,263.45626945093676,245.00663242784364
943,237.36670891316078,257.471547709763,258.53139682515047,263.57989058384925,245.10058417652687
944,237.2279829981228,257.70152299917083,258.5929865409014,264.03118165350514,245.19584092543056
945,237.14079710806433,257.86208292225604,258.5117643048565,264.12941389676763,244.9049740645013
946,237.25172049582284,258.0005076841425,258.7953023773834,264.3144522380192,244.76247565732018
947,237.41798641538088,258.51401404875827,258.75095123775094,264.47958664342974,245.38436844565018
948,237.935048117445,258.37054696502855,258.6655870364383,264.7309565619585,245.64032556000578
949,238.61564002783646,258.89028169822865,258.3924578823948,264.8653639194879,246.4195291508556
950,238.03700417029216,259.3644080687869,258.0285684846886,265.44632890776677,246.24225195520327
951,237.55448221163127,259.25339348236963,257.6096974301314,265.2345855400275,246.07210520308166
952,234.18317986724847,259.3046880772778,258.04413972212626,264.9955532234409,246.17650500654506
953,236.85602846988502,258.92053696352133,258.2160564025724,264.8391999416058,246.79013884239225
954,236.76938553841865,259.26876427452396,258.21857429528734,264.3611256757141,247.12567506859068
955,239.2258377639994,259.1109659157765,258.5864465996731,264.26871240885436,247.27678641029905
956,239.08877852865555,259.7705439407169,258.71507596032853,264.52552280725575,247.6988708447693
957,239.42339924877456,260.2193885435904,258.68891190542,263.84830342438624,247.2248799881345
958,239.27260694353828,259.8487514563204,258.6841537550721,264.0601519395878,247.59929445909034
959,239.94286304077775,259.38839684444775,258.3119021367744,264.1824614518032,247.7217835359697
960,239.8521495962703,259.64692198099056,257.694108349375,264.1028226330458,248.2090253307567
961,240.08490048587174,259.6676756875654,257.8376278858445,264.1214202286342,248.48214695865957
962,239.88006136936096,263.0977595911333,257.8792014203733,264.35101045226355,248.21541082015432
963,242.29952531765397,263.13168448453314,258.000499373865,264.77392683715817,247.7981909033119
964,242.4485555516234,263.3765994664756,258.04431707331565,264.6850419538541,248.38481529529906
965,248.34656734137496,263.410692632145,257.8409491896298,264.92449272436187,248.343055075917
966,248.3165798257658,261.2604515669528,257.96546767261907,264.8691024503327,248.60805342765343
967,248.43287852207894,261.4696107316197,257.986344735161,265.2653950822469,248.5725769521306
968,248.56017709490453,261.50306068025964,258.3140741105673,265.32347392530215,248.0716795465583
969,248.35837203313037,261.77974472237713,258.65237171310343,264.84906953851237,247.89533365512173
970,248.36749456979894,261.96217884572764,258.5678236991252,264.5198282329674,248.56108923065776
971,247.13840056124474,262.12213111850576,258.6865888665971,264.32164696771997,249.0875545813642
972,247.57222534589192,262.63633040174534,258.8250954917874,266.90860064402733,249.03541354191412
973,247.5149953998167,262.6664747877803,258.8599813739954,267.02009679125655,249.1458902608031
974,248.20913345805522,263.33453318055876,258.33773864892635,266.8350961984576,249.12392877473928
975,248.6525653401593,262.8225846731911,258.65685469401234,266.63303879881215,249.40550497399073
976,246.21610869920286,263.2327640506892,261.45768030146013,266.5940677474968,249.34232261333494
977,246.10080945065707,262.86674140495614,261.71893470809204,266.6048678947317,249.51593317723137
978,246.06743061483755,263.309216516748,261.26353344213896,266.9467792074961,249.71405386493853
